        2.610000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.640000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.670000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.700000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.730000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.760000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.790000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.820000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.850000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.880000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.910000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.940000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.970000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.000000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.030000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.060000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.090000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.120000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.150000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.180000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.210000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.240000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.270000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.300000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.330000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.360000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.390000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.420000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.450000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.480000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.510000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.540000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.570000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.600000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.630000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.660000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.690000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.720000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.750000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.780000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.810000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.840000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.870000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.900000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.930000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.960000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
