        2.804990,        0.999970,       -1.000000,        0.000000
        2.809990,        0.999970,       -1.000000,        0.000000
        2.814990,        0.999970,       -1.000000,        0.000000
        2.819990,        0.999970,       -1.000000,        0.000000
        2.824990,        0.999970,       -1.000000,        0.000000
        2.829990,        0.999970,       -1.000000,        0.000000
        2.834990,        0.999970,       -1.000000,        0.000000
        2.839990,        0.999970,       -1.000000,        0.000000
        2.844990,        0.999970,       -1.000000,        0.000000
        2.849990,        0.999970,       -1.000000,        0.000000
        2.854990,        0.999970,       -1.000000,        0.000000
        2.859990,        0.999970,       -1.000000,        0.000000
        2.864990,        0.999970,       -1.000000,        0.000000
        2.869990,        0.999970,       -1.000000,        0.000000
        2.874990,        0.999970,       -1.000000,        0.000000
        2.879990,        0.999970,       -1.000000,        0.000000
        2.884990,        0.999970,       -1.000000,        0.000000
        2.889990,        0.999970,       -1.000000,        0.000000
        2.894990,        0.999970,       -1.000000,        0.000000
        2.899990,        0.999970,       -1.000000,        0.000000
        2.904990,        0.999970,       -1.000000,        0.000000
        2.909990,        0.999970,       -1.000000,        0.000000
        2.914990,        0.999970,       -1.000000,        0.000000
        2.919990,        0.999970,       -1.000000,        0.000000
        2.924990,        0.999970,       -1.000000,        0.000000
        2.929990,        0.999970,       -1.000000,        0.000000
        2.934990,        0.999970,       -1.000000,        0.000000
        2.939990,        0.999970,       -1.000000,        0.000000
        2.944990,        0.999970,       -1.000000,        0.000000
        2.949990,        0.999970,       -1.000000,        0.000000
        2.954990,        0.999970,       -1.000000,        0.000000
        2.959990,        0.999970,       -1.000000,        0.000000
        2.964990,        0.999970,       -1.000000,        0.000000
        2.969990,        0.999970,       -1.000000,        0.000000
        2.974990,        0.999970,       -1.000000,        0.000000
        2.979990,        0.999970,       -1.000000,        0.000000
        2.984990,        0.999970,       -1.000000,        0.000000
        2.989990,        0.999970,       -1.000000,        0.000000
        2.994990,        0.999970,       -1.000000,        0.000000
        2.999990,        0.999970,       -1.000000,        0.000000
